Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
23/06/2013,18:00,116,4.1,6.7,0.5,18.7,66.7,0.0,1016
23/06/2013,19:00,117,4.7,7.5,0.7,18.5,62.9,0.0,1017
23/06/2013,20:00,125,5.8,5.9,1.1,18.2,59.6,0.0,1017
23/06/2013,21:00,125,7.0,7.0,1.1,18.2,64.2,0.0,1017
23/06/2013,22:00,124,5.7,6.4,0.9,17.7,63.2,0.0,1017
23/06/2013,23:00,120,4.2,8.4,0.9,17.3,61.3,0.0,1017
24/06/2013,00:00,82,1.0,69.3,1.2,16.5,61.5,0.0,1017
24/06/2013,01:00,156,1.8,54.1,0.8,15.6,62.6,0.0,1017
24/06/2013,02:00,135,1.7,49.9,1.3,15.7,56.1,0.0,1016
24/06/2013,03:00,117,4.3,13.9,0.9,16.4,49.5,0.0,1015
24/06/2013,04:00,133,5.0,7.1,0.9,17.0,44.9,0.0,1015
24/06/2013,05:00,177,1.2,59.6,0.6,13.3,60.6,0.0,1016
24/06/2013,06:00,135,2.7,30.4,1.3,15.8,48.0,0.0,1016
24/06/2013,07:00,144,4.1,11.4,1.1,17.5,41.7,0.0,1017
24/06/2013,08:00,140,5.8,8.0,1.0,18.5,40.4,0.0,1018
24/06/2013,09:00,135,5.0,12.6,1.1,19.4,39.9,0.0,1018
24/06/2013,10:00,137,6.0,9.5,1.0,20.9,36.1,0.0,1018
24/06/2013,11:00,143,5.7,12.2,1.2,22.7,31.0,0.0,1017
24/06/2013,12:00,141,4.6,20.9,1.4,23.7,26.3,0.0,1016
24/06/2013,13:00,121,4.2,28.8,1.4,24.0,27.1,0.0,1015
24/06/2013,14:00,102,5.8,12.2,1.0,23.1,34.0,0.0,1014
24/06/2013,15:00,54,6.6,11.3,1.0,21.5,47.3,0.0,1014
24/06/2013,16:00,66,4.7,10.6,1.2,21.0,46.2,0.0,1014
24/06/2013,17:00,80,2.8,24.3,0.5,19.9,50.6,0.0,1015
24/06/2013,18:00,120,3.7,3.3,0.2,18.8,52.6,0.0,1016
24/06/2013,19:00,116,4.7,3.2,0.5,18.1,54.2,0.0,1016
24/06/2013,20:00,124,4.0,4.7,0.5,17.5,59.5,0.0,1016
24/06/2013,21:00,115,3.1,6.6,0.3,17.3,66.3,0.0,1017
24/06/2013,22:00,122,3.6,5.2,0.3,16.5,71.8,0.0,1017
24/06/2013,23:00,96,1.9,23.5,1.0,15.8,74.8,0.0,1017
25/06/2013,00:00,109,1.2,24.5,0.4,16.2,72.9,0.0,1016
25/06/2013,01:00,69,0.4,80.1,0.5,16.4,69.3,0.0,1016
25/06/2013,02:00,322,1.3,25.8,0.4,14.5,76.9,0.0,1016
25/06/2013,03:00,304,1.1,48.5,0.5,15.2,72.3,0.0,1015
25/06/2013,04:00,277,1.8,27.2,0.8,14.2,75.0,0.0,1015
25/06/2013,05:00,241,1.7,15.6,0.5,13.4,78.3,0.0,1015
25/06/2013,06:00,248,1.7,21.8,0.4,13.5,78.5,0.0,1016
25/06/2013,07:00,200,0.3,85.0,0.4,14.6,76.8,0.0,1016
25/06/2013,08:00,129,1.1,100.4,1.3,18.1,62.3,0.0,1017
25/06/2013,09:00,129,3.6,13.9,0.7,20.4,47.9,0.0,1017
25/06/2013,10:00,136,3.8,22.0,1.1,22.0,40.9,0.1,1017
25/06/2013,11:00,148,4.1,16.5,1.3,22.9,32.4,0.0,1016
25/06/2013,12:00,132,3.9,33.0,1.3,23.6,32.2,0.0,1014
25/06/2013,13:00,61,6.1,19.2,1.7,23.0,37.0,0.0,1013
25/06/2013,14:00,56,7.2,8.5,1.2,22.7,36.6,0.0,1012
25/06/2013,15:00,61,7.2,7.4,1.0,21.8,44.2,0.0,1012
25/06/2013,16:00,71,5.8,8.0,1.1,21.2,44.9,0.0,1012
25/06/2013,17:00,100,3.8,8.5,0.8,20.1,43.0,0.0,1013
25/06/2013,18:00,109,3.6,4.6,0.5,18.9,46.5,0.0,1013
25/06/2013,19:00,118,3.7,4.0,0.3,18.8,50.0,0.0,1013
25/06/2013,20:00,124,4.9,3.1,0.3,18.3,49.2,0.0,1014
25/06/2013,21:00,121,5.2,4.6,0.5,17.9,48.2,0.0,1015
25/06/2013,22:00,123,4.8,3.0,0.3,17.8,48.2,0.0,1014
25/06/2013,23:00,126,4.3,5.1,0.3,17.6,51.1,0.0,1014
26/06/2013,00:00,123,4.1,2.5,0.5,17.5,52.3,0.0,1014
26/06/2013,01:00,126,3.7,3.8,0.4,17.0,55.6,0.0,1014
26/06/2013,02:00,127,3.8,2.6,0.3,17.0,57.1,0.0,1014
26/06/2013,03:00,130,3.6,2.6,0.4,16.8,58.8,0.0,1014
26/06/2013,04:00,128,3.5,2.5,0.3,16.7,59.2,0.0,1014
26/06/2013,05:00,124,3.5,4.8,0.4,16.5,59.8,0.0,1013
26/06/2013,06:00,115,0.7,64.1,0.7,14.9,64.4,0.0,1014
26/06/2013,07:00,272,1.2,20.9,0.6,15.6,63.5,0.0,1015
26/06/2013,08:00,313,0.9,36.0,0.4,17.5,61.3,0.0,1015
26/06/2013,09:00,121,2.9,20.0,1.0,21.2,45.7,0.0,1015
26/06/2013,10:00,123,3.6,16.2,0.9,21.8,38.3,0.0,1015
26/06/2013,11:00,118,2.4,30.9,1.3,22.5,34.0,0.0,1014
26/06/2013,12:00,55,2.5,58.8,1.7,22.5,36.2,0.0,1013
26/06/2013,13:00,32,4.6,14.6,0.7,22.3,35.5,0.0,1012
26/06/2013,14:00,28,5.0,9.6,0.8,22.0,39.8,0.0,1011
26/06/2013,15:00,49,5.1,9.9,0.8,21.5,42.2,0.0,1011
26/06/2013,16:00,62,4.8,10.4,0.8,21.2,44.4,0.0,1011
26/06/2013,17:00,79,2.8,9.8,0.5,19.7,54.1,0.0,1012
26/06/2013,18:00,105,2.3,6.4,0.3,18.8,59.5,0.0,1013
26/06/2013,19:00,123,3.3,7.5,0.6,18.6,54.7,0.0,1013
26/06/2013,20:00,124,3.7,7.6,0.4,17.7,54.4,0.0,1014
26/06/2013,21:00,118,3.9,7.2,0.3,17.0,55.9,0.0,1014
26/06/2013,22:00,127,3.7,2.5,0.3,17.3,55.3,0.0,1013
26/06/2013,23:00,126,4.0,4.3,0.4,16.8,56.3,0.0,1013
27/06/2013,00:00,122,3.8,8.4,0.8,16.2,59.7,0.0,1013
27/06/2013,01:00,132,2.8,6.6,0.6,16.0,59.2,0.0,1013
27/06/2013,02:00,132,3.5,4.3,0.4,16.4,57.2,0.0,1012
27/06/2013,03:00,129,2.8,6.6,0.6,15.7,60.5,0.0,1012
27/06/2013,04:00,189,0.4,82.5,0.6,15.5,62.3,0.0,1013
27/06/2013,05:00,330,0.7,153.9,0.4,14.8,64.6,0.0,1013
27/06/2013,06:00,133,0.9,43.1,0.4,14.9,63.8,0.0,1013
27/06/2013,07:00,137,1.2,44.4,1.0,16.1,61.3,0.0,1014
27/06/2013,08:00,120,2.8,41.1,1.5,18.2,55.1,0.0,1014
27/06/2013,09:00,120,3.0,15.1,0.9,20.3,46.4,0.0,1014
27/06/2013,10:00,36,2.3,44.5,1.2,21.9,41.2,0.0,1014
27/06/2013,11:00,26,4.0,10.9,0.8,21.5,43.6,0.0,1013
27/06/2013,12:00,28,4.5,12.2,0.8,21.4,45.0,0.0,1012
27/06/2013,13:00,43,4.9,11.7,0.9,21.4,44.3,0.0,1011
27/06/2013,14:00,47,5.1,11.1,0.9,21.2,47.0,0.0,1011
27/06/2013,15:00,48,4.7,11.0,0.8,21.1,49.0,0.0,1011
27/06/2013,16:00,57,4.7,8.9,0.8,20.8,49.0,0.0,1011
27/06/2013,17:00,91,2.6,20.3,0.6,20.0,52.3,0.0,1011
27/06/2013,18:00,115,3.1,4.0,0.2,19.5,54.8,0.0,1012
27/06/2013,19:00,119,3.3,7.8,0.3,19.1,56.7,0.0,1013
27/06/2013,20:00,130,4.6,3.7,0.5,17.6,59.6,0.0,1013
27/06/2013,21:00,127,4.2,7.5,0.9,17.4,61.0,0.0,1014
27/06/2013,22:00,123,3.8,5.6,0.5,17.3,62.4,0.0,1014
27/06/2013,23:00,121,3.7,6.3,0.4,17.1,63.4,0.0,1014
28/06/2013,00:00,118,3.4,3.9,0.3,17.3,64.2,0.0,1014
28/06/2013,01:00,126,1.8,19.3,0.7,16.3,67.9,0.0,1014
28/06/2013,02:00,132,2.3,8.3,0.4,16.1,72.2,0.0,1013
28/06/2013,03:00,130,2.3,12.8,0.7,16.0,74.5,0.0,1013
28/06/2013,04:00,103,0.8,66.5,0.8,15.7,76.6,0.0,1013
28/06/2013,05:00,251,0.5,53.1,0.4,14.9,78.5,0.0,1013
28/06/2013,06:00,125,1.1,33.8,0.5,15.1,77.1,0.0,1014
28/06/2013,07:00,201,0.6,52.7,0.4,15.8,75.7,0.0,1014
28/06/2013,08:00,124,2.2,64.4,2.1,18.8,67.3,0.0,1015
28/06/2013,09:00,138,3.3,14.7,0.8,20.8,59.2,0.0,1015
28/06/2013,10:00,130,3.1,18.8,0.9,22.3,48.8,0.0,1014
28/06/2013,11:00,107,2.2,44.5,1.1,23.6,43.4,0.0,1013
28/06/2013,12:00,43,6.1,8.2,1.0,22.5,53.1,0.0,1012
28/06/2013,13:00,41,6.6,8.7,0.9,22.5,50.9,0.0,1011
28/06/2013,14:00,40,5.9,10.9,0.8,21.9,60.0,0.0,1011
28/06/2013,15:00,57,5.7,9.6,0.7,21.9,58.7,0.0,1011
28/06/2013,16:00,66,5.3,8.3,0.8,22.0,53.4,0.0,1012
28/06/2013,17:00,76,3.5,4.7,0.8,21.1,54.5,0.0,1012
28/06/2013,18:00,103,3.0,12.1,0.4,20.0,57.6,0.0,1013
28/06/2013,19:00,120,3.6,5.1,0.4,19.2,61.9,0.0,1014
28/06/2013,20:00,118,4.0,4.1,0.5,18.9,67.5,0.0,1015
28/06/2013,21:00,117,4.2,5.4,0.5,18.4,68.0,0.0,1015
28/06/2013,22:00,121,4.6,4.9,0.5,18.3,72.6,0.0,1015
28/06/2013,23:00,119,4.1,3.5,0.5,18.2,75.7,0.0,1015
29/06/2013,00:00,122,4.1,4.0,0.4,18.0,77.1,0.0,1015
29/06/2013,01:00,123,3.7,3.3,0.2,17.8,75.2,0.0,1015
29/06/2013,02:00,128,3.3,3.0,0.3,18.3,73.6,0.0,1014
29/06/2013,03:00,130,3.1,3.4,0.2,18.0,74.8,0.0,1014
29/06/2013,04:00,125,3.0,6.8,0.3,17.2,77.9,0.0,1014
29/06/2013,05:00,124,3.6,3.1,0.5,17.2,76.9,0.0,1014
29/06/2013,06:00,114,1.7,70.9,1.3,16.4,77.7,0.0,1014
29/06/2013,07:00,284,1.0,31.3,0.5,17.0,77.1,0.0,1015
29/06/2013,08:00,131,2.2,72.8,1.8,19.7,66.8,0.0,1015
29/06/2013,09:00,135,3.5,14.1,0.9,21.5,55.6,0.0,1016
29/06/2013,10:00,132,2.7,24.0,1.1,23.0,46.2,0.0,1015
29/06/2013,11:00,110,2.7,46.9,1.5,24.0,41.8,0.0,1015
29/06/2013,12:00,27,5.0,10.8,0.8,23.5,47.9,0.0,1014
29/06/2013,13:00,37,6.0,10.6,0.9,23.7,44.1,0.0,1013
29/06/2013,14:00,28,5.4,11.3,0.8,22.8,52.4,0.0,1013
29/06/2013,15:00,44,5.5,9.7,0.8,22.3,54.5,0.0,1013
29/06/2013,16:00,57,4.9,8.1,0.9,22.0,58.0,0.0,1013
29/06/2013,17:00,71,2.9,16.8,0.7,21.1,63.7,0.0,1014
29/06/2013,18:00,112,2.8,4.7,0.2,20.4,62.4,0.0,1014
29/06/2013,19:00,118,3.3,9.1,0.3,20.3,57.9,0.0,1015
29/06/2013,20:00,124,3.5,4.2,0.4,20.1,60.8,0.0,1015
29/06/2013,21:00,115,3.8,5.2,0.6,19.8,56.8,0.0,1016
29/06/2013,22:00,115,2.6,7.1,0.6,19.3,60.0,0.0,1016
29/06/2013,23:00,136,2.7,5.6,0.6,18.9,62.8,0.0,1015
30/06/2013,00:00,164,1.4,18.2,0.6,19.7,54.1,0.0,1015
30/06/2013,01:00,62,0.2,114.1,0.4,18.4,57.3,0.0,1014
30/06/2013,02:00,334,0.6,34.9,0.3,16.5,65.3,0.0,1014
30/06/2013,03:00,345,0.3,117.7,0.3,15.6,68.2,0.0,1014
30/06/2013,04:00,240,0.3,55.0,0.2,15.2,68.6,0.0,1013
30/06/2013,05:00,225,0.5,84.9,0.7,15.6,66.1,0.0,1014
30/06/2013,06:00,240,1.0,70.5,0.9,15.3,63.5,0.0,1014
30/06/2013,07:00,291,1.3,54.2,0.8,17.5,60.2,0.0,1015
30/06/2013,08:00,183,2.3,94.8,2.6,20.8,45.0,0.0,1015
30/06/2013,09:00,185,4.6,17.0,1.2,23.1,34.5,0.0,1015
30/06/2013,10:00,138,3.8,20.6,1.1,23.1,34.3,0.0,1015
30/06/2013,11:00,121,2.9,35.4,1.4,23.7,34.0,0.0,1015
30/06/2013,12:00,121,1.7,63.1,1.2,24.5,34.4,0.0,1013
30/06/2013,13:00,49,3.6,45.9,1.9,23.8,41.0,0.0,1013
30/06/2013,14:00,27,4.2,33.1,1.8,23.3,45.8,0.0,1012
30/06/2013,15:00,34,4.8,10.2,0.8,22.0,52.6,0.0,1012
30/06/2013,16:00,42,3.6,9.3,0.8,21.5,55.2,0.0,1013
30/06/2013,17:00,64,2.5,12.6,0.5,20.9,56.8,0.0,1013
30/06/2013,18:00,130,1.4,14.7,0.3,20.2,58.9,0.0,1014
30/06/2013,19:00,149,1.1,13.9,0.5,20.4,58.1,0.0,1014
30/06/2013,20:00,140,1.6,11.6,0.3,20.2,58.7,0.0,1015
30/06/2013,21:00,203,1.1,46.5,0.6,19.6,58.9,0.0,1015
30/06/2013,22:00,236,1.3,36.5,0.5,18.2,59.2,0.0,1015
30/06/2013,23:00,154,0.8,66.4,0.7,18.1,53.4,0.0,1014
01/07/2013,00:00,24,1.1,170.5,0.8,17.4,53.8,0.0,1014
01/07/2013,01:00,287,1.2,65.6,0.6,16.6,53.2,0.0,1014
01/07/2013,02:00,179,4.9,17.1,1.8,18.2,41.3,0.0,1013
01/07/2013,03:00,165,7.9,7.5,1.4,18.6,39.0,0.0,1013
01/07/2013,04:00,160,8.8,4.8,1.2,18.2,41.4,0.0,1013
01/07/2013,05:00,164,8.4,4.9,1.2,17.7,42.0,0.0,1013
01/07/2013,06:00,172,8.1,8.3,1.3,16.9,44.8,0.0,1014
01/07/2013,07:00,172,8.0,6.6,1.4,16.7,47.6,0.0,1014
01/07/2013,08:00,182,7.4,12.1,1.5,17.3,47.5,0.0,1015
01/07/2013,09:00,178,5.0,20.3,1.5,18.5,43.2,0.0,1015
01/07/2013,10:00,142,3.8,24.1,1.5,19.5,40.0,0.0,1015
01/07/2013,11:00,180,2.8,42.2,1.7,20.8,36.3,0.0,1014
01/07/2013,12:00,205,4.9,23.2,2.1,21.6,34.2,0.0,1013
01/07/2013,13:00,204,5.6,16.6,1.9,21.9,32.0,0.0,1012
01/07/2013,14:00,213,6.0,10.6,1.5,22.5,31.5,0.0,1011
01/07/2013,15:00,185,4.0,29.4,1.6,22.9,31.4,0.0,1011
01/07/2013,16:00,178,3.7,19.0,1.1,22.7,31.6,0.0,1011
01/07/2013,17:00,178,3.5,17.4,1.1,21.8,33.2,0.0,1012
01/07/2013,18:00,160,2.1,52.1,1.3,20.6,40.4,0.0,1013
01/07/2013,19:00,119,2.2,29.5,0.9,19.2,51.5,0.0,1014
01/07/2013,20:00,128,3.6,13.8,0.6,19.4,40.2,0.0,1014
01/07/2013,21:00,122,2.1,19.7,0.7,18.3,46.7,0.0,1014
01/07/2013,22:00,140,1.5,64.6,1.3,16.8,46.2,0.0,1014
01/07/2013,23:00,296,1.6,33.7,0.6,16.1,48.2,0.0,1014
02/07/2013,00:00,236,2.3,19.1,0.8,16.1,46.7,0.0,1014
02/07/2013,01:00,239,1.7,30.9,0.5,14.8,50.7,0.0,1014
02/07/2013,02:00,228,0.8,35.0,0.4,15.8,47.6,0.0,1014
02/07/2013,03:00,117,0.9,66.1,0.6,15.8,47.8,0.0,1013
02/07/2013,04:00,243,1.2,45.6,0.6,15.9,48.2,0.0,1013
02/07/2013,05:00,194,0.9,88.4,1.0,15.5,49.4,0.0,1014
02/07/2013,06:00,205,1.5,23.0,0.5,16.1,47.4,0.0,1014
02/07/2013,07:00,165,3.4,24.8,1.7,18.2,42.8,0.0,1015
02/07/2013,08:00,150,5.4,9.5,1.1,20.0,38.6,0.0,1015
02/07/2013,09:00,156,5.4,11.0,1.1,21.5,36.3,0.0,1015
02/07/2013,10:00,195,4.4,26.0,1.4,21.9,35.4,0.0,1015
02/07/2013,11:00,186,3.6,25.1,1.3,23.2,32.8,0.0,1014
02/07/2013,12:00,147,3.1,29.2,1.4,24.0,31.3,0.0,1013
02/07/2013,13:00,157,3.2,36.7,1.6,24.8,29.5,0.0,1012
02/07/2013,14:00,156,1.3,98.1,1.7,24.8,32.2,0.0,1012
02/07/2013,15:00,15,4.8,10.6,1.2,22.9,42.2,0.0,1012
02/07/2013,16:00,10,4.3,8.3,0.8,21.8,50.4,0.0,1012
02/07/2013,17:00,32,2.0,28.1,0.9,20.6,57.8,0.0,1013
02/07/2013,18:00,130,1.3,17.3,0.2,19.7,60.7,0.0,1013
02/07/2013,19:00,135,2.0,13.6,0.2,19.6,60.3,0.0,1014
02/07/2013,20:00,127,2.1,5.9,0.2,19.6,59.8,0.0,1015
02/07/2013,21:00,124,2.1,7.4,0.3,19.8,58.7,0.0,1015
02/07/2013,22:00,131,1.8,12.6,0.2,19.3,60.2,0.0,1015
02/07/2013,23:00,128,2.7,4.0,0.1,19.4,60.1,0.0,1015
03/07/2013,00:00,143,1.6,54.3,1.1,18.9,60.6,0.0,1015
03/07/2013,01:00,114,1.4,72.5,1.5,17.2,65.9,0.0,1015
03/07/2013,02:00,121,3.2,3.6,0.3,17.3,64.8,0.0,1014
03/07/2013,03:00,127,1.0,57.7,0.8,15.9,68.3,0.0,1014
03/07/2013,04:00,286,0.5,96.4,0.7,15.7,67.7,0.0,1015
03/07/2013,05:00,135,0.7,68.4,0.6,16.1,66.0,0.0,1015
03/07/2013,06:00,113,0.7,67.1,0.7,16.3,64.5,0.0,1015
03/07/2013,07:00,121,0.6,81.7,1.0,17.6,58.8,0.0,1016
03/07/2013,08:00,132,4.8,8.1,1.0,20.9,47.7,0.0,1016
03/07/2013,09:00,129,6.5,12.3,1.2,21.9,45.6,0.0,1017
03/07/2013,10:00,122,6.9,13.2,1.3,22.9,44.5,0.0,1016
03/07/2013,11:00,124,7.0,10.5,1.4,23.8,42.7,0.0,1016
03/07/2013,12:00,123,6.4,13.7,1.3,24.2,42.4,0.0,1015
03/07/2013,13:00,124,5.7,19.3,1.3,24.8,41.9,0.0,1014
03/07/2013,14:00,126,5.8,15.7,1.2,24.8,41.6,0.0,1013
03/07/2013,15:00,113,5.1,16.5,1.1,24.6,42.6,0.0,1013
03/07/2013,16:00,119,6.0,9.6,1.0,23.9,43.3,0.0,1014
03/07/2013,17:00,102,4.6,9.9,0.9,22.3,49.2,0.0,1014
03/07/2013,18:00,106,3.6,7.6,0.4,20.3,58.5,0.0,1015
03/07/2013,19:00,112,3.3,9.0,0.8,19.1,62.3,0.0,1016
03/07/2013,20:00,122,3.7,10.6,1.0,19.0,68.9,0.0,1016
03/07/2013,21:00,116,4.1,8.5,1.0,19.0,72.7,0.0,1016
03/07/2013,22:00,115,4.6,4.8,0.7,18.8,70.5,0.0,1015
03/07/2013,23:00,120,5.3,7.2,0.8,18.7,71.8,0.0,1015
04/07/2013,00:00,123,5.6,4.5,0.7,18.6,73.6,0.0,1015
04/07/2013,01:00,122,5.1,4.9,0.8,18.8,72.9,0.0,1014
04/07/2013,02:00,121,4.9,6.4,0.8,18.7,72.5,0.0,1013
04/07/2013,03:00,129,5.4,6.4,0.9,18.8,73.9,0.0,1013
04/07/2013,04:00,132,5.7,5.3,1.0,19.1,75.2,0.0,1013
04/07/2013,05:00,127,4.8,6.7,0.9,18.9,76.8,0.0,1013
04/07/2013,06:00,128,4.9,7.0,1.0,19.0,77.4,0.0,1013
04/07/2013,07:00,128,5.8,6.5,0.9,19.6,75.1,0.0,1014
04/07/2013,08:00,123,7.1,7.5,1.3,20.7,71.2,0.0,1014
04/07/2013,09:00,126,6.8,9.1,1.1,21.6,66.9,0.0,1014
04/07/2013,10:00,121,5.6,12.3,1.1,23.0,61.1,0.0,1014
04/07/2013,11:00,114,5.1,15.2,1.3,24.1,57.0,0.0,1013
04/07/2013,12:00,99,4.9,15.6,1.1,25.0,53.9,0.0,1012
04/07/2013,13:00,112,4.5,16.0,1.2,24.8,54.9,0.0,1011
04/07/2013,14:00,89,5.9,13.2,1.2,25.1,54.1,0.0,1011
04/07/2013,15:00,92,5.8,17.8,1.0,24.6,56.5,0.0,1010
04/07/2013,16:00,105,5.3,9.6,0.7,24.4,57.3,0.0,1010
04/07/2013,17:00,98,4.0,7.9,0.6,23.2,62.3,0.0,1011
04/07/2013,18:00,96,4.1,5.3,0.5,21.8,68.8,0.0,1012
04/07/2013,19:00,107,3.4,11.8,0.4,21.0,74.9,0.0,1012
04/07/2013,20:00,119,4.1,10.3,0.7,20.5,75.8,0.0,1013
04/07/2013,21:00,120,5.1,4.5,0.8,19.8,82.3,0.0,1013
04/07/2013,22:00,123,5.1,8.4,1.3,19.4,86.6,0.0,1013
04/07/2013,23:00,129,6.5,4.5,0.8,19.7,84.4,0.0,1013
05/07/2013,00:00,128,6.4,4.4,1.0,19.7,83.1,0.0,1013
05/07/2013,01:00,123,5.3,6.9,0.7,19.5,82.3,0.0,1012
05/07/2013,02:00,112,4.7,4.5,0.6,18.9,85.2,0.0,1012
05/07/2013,03:00,112,4.2,4.8,0.5,18.6,87.5,0.0,1012
05/07/2013,04:00,121,4.5,5.6,0.7,18.7,85.9,0.0,1012
05/07/2013,05:00,123,4.8,4.5,0.6,19.2,82.5,0.0,1012
05/07/2013,06:00,122,4.4,6.0,0.6,19.2,81.0,0.0,1013
05/07/2013,07:00,124,3.7,7.7,0.7,19.9,78.3,0.1,1014
05/07/2013,08:00,114,4.4,8.6,0.7,21.1,73.6,0.0,1014
05/07/2013,09:00,125,3.8,14.7,0.9,22.0,69.0,0.0,1015
05/07/2013,10:00,93,2.5,28.9,1.0,23.5,63.4,0.0,1014
05/07/2013,11:00,36,5.0,12.1,0.8,23.9,62.1,0.0,1014
05/07/2013,12:00,31,4.6,13.9,1.0,24.4,57.6,0.0,1013
05/07/2013,13:00,41,5.5,11.3,0.8,24.1,57.9,0.0,1012
05/07/2013,14:00,42,5.1,10.2,0.9,23.7,59.5,0.0,1011
05/07/2013,15:00,48,5.4,9.1,0.9,23.4,64.5,0.0,1011
05/07/2013,16:00,53,5.1,8.8,0.8,22.6,72.9,0.0,1011
05/07/2013,17:00,72,3.3,13.3,1.0,21.8,78.2,0.0,1012
05/07/2013,18:00,112,2.1,7.5,0.1,20.9,83.0,0.0,1013
05/07/2013,19:00,114,2.4,6.7,0.3,20.7,83.6,0.0,1013
05/07/2013,20:00,130,2.9,4.6,0.3,20.8,80.7,0.0,1014
05/07/2013,21:00,125,2.9,5.5,0.7,19.9,82.7,0.0,1014
05/07/2013,22:00,123,3.9,6.5,0.5,19.0,85.1,0.0,1014
05/07/2013,23:00,109,3.4,5.7,0.4,18.3,87.9,0.0,1014
06/07/2013,00:00,122,4.7,3.9,0.7,18.6,87.4,0.0,1014
06/07/2013,01:00,123,4.9,5.3,0.6,18.5,87.7,0.0,1014
06/07/2013,02:00,119,5.1,4.3,0.8,18.1,89.5,0.0,1013
06/07/2013,03:00,127,5.9,7.3,0.8,18.0,91.1,0.0,1013
06/07/2013,04:00,129,5.4,4.8,0.8,18.7,83.8,0.0,1013
06/07/2013,05:00,121,5.0,5.3,0.7,19.4,78.5,0.0,1013
06/07/2013,06:00,125,4.5,6.2,0.8,19.1,80.6,0.0,1014
06/07/2013,07:00,123,6.0,5.0,1.0,20.0,78.5,0.0,1015
06/07/2013,08:00,125,6.4,6.2,0.9,21.4,74.3,0.0,1016
06/07/2013,09:00,120,6.2,9.3,1.0,22.7,70.7,0.0,1016
06/07/2013,10:00,110,5.6,11.2,1.0,24.1,67.8,0.0,1016
06/07/2013,11:00,100,4.7,16.5,1.0,25.3,63.2,0.0,1016
06/07/2013,12:00,82,4.2,16.0,1.0,26.0,59.3,0.0,1015
06/07/2013,13:00,65,4.3,21.0,1.2,26.5,57.6,0.0,1014
06/07/2013,14:00,50,6.5,7.1,1.0,25.8,61.9,0.0,1013
06/07/2013,15:00,57,6.7,7.0,1.0,25.1,65.4,0.0,1013
06/07/2013,16:00,67,5.0,7.3,0.9,24.5,68.8,0.0,1013
06/07/2013,17:00,80,4.8,6.2,0.7,24.0,69.1,0.0,1014
06/07/2013,18:00,91,4.3,5.5,0.7,23.4,72.9,0.0,1014
06/07/2013,19:00,106,4.0,5.7,0.7,23.0,75.5,0.0,1015
06/07/2013,20:00,107,4.1,8.1,0.6,22.7,76.3,0.0,1016
06/07/2013,21:00,109,4.2,4.8,0.7,22.4,77.2,0.0,1016
06/07/2013,22:00,116,4.2,7.0,0.6,21.6,81.1,0.0,1017
06/07/2013,23:00,121,5.5,6.5,0.9,21.3,83.1,0.0,1017
07/07/2013,00:00,116,5.6,6.0,1.0,21.3,82.4,0.0,1016
07/07/2013,01:00,121,6.3,5.7,1.0,21.3,82.3,0.0,1016
07/07/2013,02:00,122,5.8,6.4,0.8,21.1,82.6,0.0,1016
07/07/2013,03:00,117,5.1,5.9,0.8,20.8,83.3,0.0,1016
07/07/2013,04:00,118,5.6,5.3,0.9,20.7,83.7,0.0,1016
07/07/2013,05:00,116,5.3,5.4,0.8,20.6,83.0,0.0,1016
07/07/2013,06:00,123,6.5,5.2,1.2,20.3,82.9,0.0,1016
07/07/2013,07:00,119,8.2,5.0,1.0,21.1,77.4,0.0,1017
07/07/2013,08:00,119,8.1,6.4,1.2,22.1,73.1,0.0,1018
07/07/2013,09:00,123,7.8,8.5,1.3,23.6,63.9,0.0,1018
07/07/2013,10:00,122,7.5,11.3,1.3,24.4,58.7,0.0,1018
07/07/2013,11:00,106,7.5,15.6,1.3,25.3,53.6,0.0,1017
07/07/2013,12:00,97,6.8,12.7,1.2,25.9,52.5,0.0,1016
07/07/2013,13:00,100,7.0,18.7,1.4,25.9,52.7,0.0,1016
07/07/2013,14:00,95,6.8,15.0,1.2,25.9,54.0,0.0,1015
07/07/2013,15:00,117,7.1,9.7,1.3,25.6,53.6,0.0,1015
07/07/2013,16:00,123,7.7,9.0,1.4,24.7,55.9,0.0,1016
07/07/2013,17:00,118,7.0,6.0,1.3,23.4,61.8,0.0,1016
07/07/2013,18:00,121,6.5,5.2,1.0,22.2,70.9,0.0,1017
07/07/2013,19:00,119,6.2,5.6,0.9,21.7,75.8,0.0,1018
07/07/2013,20:00,121,6.6,5.0,1.1,21.6,77.0,0.0,1019
07/07/2013,21:00,123,6.3,5.5,1.0,21.4,78.4,0.0,1019
07/07/2013,22:00,122,5.9,4.6,0.8,21.1,79.2,0.0,1020
07/07/2013,23:00,122,6.0,5.6,0.9,21.0,79.3,0.0,1020
08/07/2013,00:00,122,5.7,4.2,0.8,20.6,81.1,0.0,1019
08/07/2013,01:00,122,6.4,4.5,0.9,20.2,82.9,0.0,1019
08/07/2013,02:00,122,6.5,4.4,0.9,20.1,83.4,0.0,1018
08/07/2013,03:00,121,6.4,4.2,0.9,19.9,83.9,0.0,1018
08/07/2013,04:00,121,6.5,4.2,0.8,19.9,84.4,0.0,1018
